timestamp,close,signal,returns,equity
2023-08-28 00:00:00,26013.4,-1,0.0027601646898265386,106342.04412535262
2023-08-28 01:00:00,26015.9,-1,-9.610431546813736e-05,106331.82419599647
2023-08-28 02:00:00,26022.3,-1,-0.0002460034056095406,106305.66620511959
2023-08-28 03:00:00,26004.5,-1,0.0006840286984624022,106378.38233161306
2023-08-28 04:00:00,26015.2,-1,-0.0004114672460535651,106334.61111159544
2023-08-28 05:00:00,25950.7,-1,0.0024793197822811086,106598.24861646559
2023-08-28 06:00:00,25934.0,-1,0.0006435279202487987,106666.8475656999
2023-08-28 07:00:00,25920.7,-1,0.0005128402868820325,106721.55062240628
2023-08-28 08:00:00,25951.8,-1,-0.0011998132766475322,106593.50468906513
2023-08-28 09:00:00,25920.4,-1,0.0012099353416717973,106722.47593758108
2023-08-28 10:00:00,25938.1,-1,-0.0006828598324097879,106649.599445548
2023-08-28 11:00:00,25987.9,-1,-0.001919955586569655,106444.8369512871
2023-08-28 12:00:00,26122.2,-1,-0.005167789625171615,105894.75242723717
2023-08-28 13:00:00,26086.3,-1,0.001374309973891985,106040.28464168074
2023-08-28 14:00:00,26129.2,-1,-0.0016445413876249315,105865.89700483196
2023-08-28 15:00:00,26089.1,-1,0.0015346815057484253,106028.36743905472
2023-08-28 16:00:00,26136.0,-1,-0.0017976856234980243,105837.76176722656
2023-08-28 17:00:00,26130.9,-1,0.00019513314967856132,105858.41422303514
2023-08-28 18:00:00,26135.9,-1,-0.0001913443471139864,105838.15881387913
2023-08-28 19:00:00,25984.7,-1,0.005785146101722205,106450.4480257547
2023-08-28 20:00:00,25978.7,-1,0.00023090510954526522,106475.02797811723
2023-08-28 21:00:00,25967.5,-1,0.00043112241952059094,106520.93174979769
2023-08-28 22:00:00,26048.6,-1,-0.003123134687590179,106188.25253289548
2023-08-28 23:00:00,26102.4,-1,-0.0020653701158603877,105968.93448945858
2023-08-29 00:00:00,26123.0,-1,-0.0007891994605859765,105885.30386352065
2023-08-29 01:00:00,26091.5,-1,0.0012058339394402928,106012.98395660723
2023-08-29 02:00:00,26087.0,-1,0.00017246996148168048,106031.26801186679
2023-08-29 03:00:00,26068.1,-1,0.0007244987925020263,106108.08753750885
2023-08-29 04:00:00,26044.7,-1,0.0008976488505106905,106203.33534031679
2023-08-29 05:00:00,26054.8,-1,-0.00038779482965822787,106162.15023597935
2023-08-29 06:00:00,25992.3,-1,0.0023987902421050977,106416.8109660463
2023-08-29 07:00:00,25993.8,-1,-5.77093985525412e-05,106410.66971588957
2023-08-29 08:00:00,25942.0,-1,0.0019927828943824277,106622.72307827917
2023-08-29 09:00:00,25978.3,-1,-0.0013992753064528962,106473.52853476896
2023-08-29 10:00:00,25968.0,-1,0.00039648475843301334,106515.74366600957
2023-08-29 11:00:00,25966.6,-1,5.391250770181433e-05,106521.48619686032
2023-08-29 12:00:00,26034.7,-1,-0.0026225998012832097,106242.12296832804
2023-08-29 13:00:00,26040.9,-1,-0.0002381437082048521,106216.8220751968
2023-08-29 14:00:00,27481.7,-1,-0.05532834886659055,100340.02068791974
2023-08-29 15:00:00,27408.9,-1,0.0026490355400138332,100605.82496880776
2023-08-29 16:00:00,27983.3,-1,-0.020956696547471676,98497.45922402841
2023-08-29 17:00:00,27874.7,-1,0.003880886099923875,98879.71664440875
2023-08-29 18:00:00,27957.9,-1,-0.0029847854864806234,98584.5819012612
2023-08-29 19:00:00,27808.4,-1,0.005347325800578728,99111.74577960109
2023-08-29 20:00:00,27557.7,-1,0.009015261575639033,100005.26409302244
2023-08-29 21:00:00,27650.5,-1,-0.003367479869510026,99668.49837934415
2023-08-29 22:00:00,27628.6,-1,0.0007920290772319705,99747.43872814464
2023-08-29 23:00:00,27702.6,-1,-0.002678383993398148,99480.27678487271
2023-08-30 00:00:00,27611.5,-1,0.0032884999963901373,99807.41767472065
2023-08-30 01:00:00,27543.1,-1,0.002477228690944022,100054.6634733535
2023-08-30 02:00:00,27388.2,-1,0.005623913067156483,100617.36220269123
2023-08-30 03:00:00,27376.6,-1,0.00042354006469946803,100659.97768678845
2023-08-30 04:00:00,27429.3,-1,-0.0019250016437395434,100466.2070642826
2023-08-30 05:00:00,27458.1,-1,-0.0010499721101158155,100360.72034885598
2023-08-30 06:00:00,27373.7,-1,0.003073774223271042,100669.20654409319
2023-08-30 07:00:00,27430.6,-1,-0.0020786375243389,100459.95175382523
2023-08-30 08:00:00,27464.1,-1,-0.0012212638440280976,100337.26364697548
2023-08-30 09:00:00,27418.9,-1,0.0016457848609638948,100502.39719647622
2023-08-30 10:00:00,27425.1,-1,-0.00022612139801370112,100479.67145391843
2023-08-30 11:00:00,27329.3,-1,0.003493150435185277,100830.66206198497
2023-08-30 12:00:00,27341.9,-1,-0.0004610436418057695,100784.17472634223
2023-08-30 13:00:00,27363.0,-1,-0.0007717093545072107,100706.39863591961
2023-08-30 14:00:00,27100.0,-1,0.00961151920476555,101674.34012045151
2023-08-30 15:00:00,27190.2,-1,-0.003328413284132914,101335.92589613916
2023-08-30 16:00:00,27141.4,-1,0.0017947642900750793,101517.79999723924
2023-08-30 17:00:00,27155.0,-1,-0.0005010795316380268,101466.9315055637
2023-08-30 18:00:00,27265.0,-1,-0.004050819370281733,101055.90729397791
2023-08-30 19:00:00,27165.0,-1,0.0036677058499908766,101426.5506363362
2023-08-30 20:00:00,27236.3,-1,-0.0026247009018958156,101160.33627740481
2023-08-30 21:00:00,27243.4,-1,-0.0002606815169461374,101133.96564748924
2023-08-30 22:00:00,27220.1,-1,0.0008552530154093407,101220.46077656957
2023-08-30 23:00:00,27282.7,-1,-0.0022997711250143382,100987.67688361496
2023-08-31 00:00:00,27206.5,-1,0.002792978700788429,101269.733314193
2023-08-31 01:00:00,27185.6,-1,0.0007681987760278508,101347.52859937363
2023-08-31 02:00:00,27179.1,-1,0.0002390971690895416,101371.76050655596
2023-08-31 03:00:00,27201.7,-1,-0.0008315212792182614,101287.46773058295
2023-08-31 04:00:00,27238.2,-1,-0.0013418279004620004,101151.5573804149
2023-08-31 05:00:00,27237.0,-1,4.40557746106407e-05,101156.01369062836
2023-08-31 06:00:00,27238.5,-1,-5.5072144509393794e-05,101150.44281202441
2023-08-31 07:00:00,27244.6,-1,-0.00022394772105660543,101127.7904008728
2023-08-31 08:00:00,27225.3,-1,0.000708397260374527,101199.4290505405
2023-08-31 09:00:00,27182.4,-1,0.0015757402122289488,101358.89306035005
2023-08-31 10:00:00,27184.3,-1,-6.989816940361493e-05,101351.80825927235
2023-08-31 11:00:00,27291.1,-1,-0.003928738279080246,100953.62353051014
2023-08-31 12:00:00,27176.1,-1,0.004213827951236815,101379.02473112165
2023-08-31 13:00:00,27133.8,-1,0.0015565147316943806,101536.82267660047
2023-08-31 14:00:00,27160.1,-1,-0.0009692707987822846,101438.4059993789
2023-08-31 15:00:00,26911.4,-1,0.009156814591993245,102367.25867562255
2023-08-31 16:00:00,26220.4,-1,0.025676850702676224,104995.72749347874
2023-08-31 17:00:00,26316.0,-1,-0.003646016079083436,104612.91138280247
2023-08-31 18:00:00,26277.1,-1,0.0014781881744946324,104767.548951308
2023-08-31 19:00:00,26151.4,-1,0.004783632897085166,105268.71844501846
2023-08-31 20:00:00,26009.3,-1,0.0054337435089517605,105840.72166056476
2023-08-31 21:00:00,26013.4,-1,-0.00015763592253548175,105824.03736076398
2023-08-31 22:00:00,26039.9,-1,-0.001018705743962789,105716.23380605524
2023-08-31 23:00:00,25924.1,-1,0.004447021685951236,106186.35619034784
2023-09-01 00:00:00,26038.2,-1,-0.004401309977974277,105718.99712132254
2023-09-01 01:00:00,25972.2,-1,0.0025347374242459253,105986.9670197797
2023-09-01 02:00:00,26043.7,-1,-0.0027529435319302298,105695.1908844537
2023-09-01 03:00:00,26068.3,-1,-0.0009445662482672201,105595.35477454007
2023-09-01 04:00:00,26030.3,-1,0.0014577091716759805,105749.28209168128
2023-09-01 05:00:00,26013.7,-1,0.0006377183513058826,105816.72034950856
2023-09-01 06:00:00,25985.8,-1,0.0010725117918636284,105930.21002985974
2023-09-01 07:00:00,25975.0,-1,0.00041561160326020197,105974.23585428396
2023-09-01 08:00:00,25965.1,-1,0.00038113570741105107,106014.62641963361
2023-09-01 09:00:00,26019.3,-1,-0.0020874173409692887,105793.32965004888
2023-09-01 10:00:00,25983.9,-1,0.0013605285307444204,105937.26449340025
2023-09-01 11:00:00,26031.2,-1,-0.0018203579909097378,105744.42074744457
2023-09-01 12:00:00,26050.0,-1,-0.0007222102707520328,105668.05104070605
2023-09-01 13:00:00,25990.4,-1,0.0022879078694817423,105909.80980623487
2023-09-01 14:00:00,25704.6,-1,0.010996367889682501,107074.43303799053
2023-09-01 15:00:00,25796.3,-1,-0.0035674548524389227,106692.44983227701
2023-09-01 16:00:00,25780.0,-1,0.0006318735632628858,106759.86597072578
2023-09-01 17:00:00,25465.3,-1,0.012207137315748628,108063.09831444135
2023-09-01 18:00:00,25638.0,-1,-0.006781777556125412,107330.23841964708
2023-09-01 19:00:00,25635.6,-1,9.361104610350335e-05,107340.2857155441
2023-09-01 20:00:00,25763.6,-1,-0.004993056530761875,106804.32960093826
2023-09-01 21:00:00,25793.8,-1,-0.0011721964321755873,106679.13394683914
2023-09-01 22:00:00,25753.3,-1,0.0015701447634702825,106846.6356303773
2023-09-01 23:00:00,25793.7,-1,-0.001568730997580925,106679.02200107671
2023-09-02 00:00:00,25776.1,-1,0.0006823371598492223,106751.81306196442
2023-09-02 01:00:00,25757.8,-1,0.0007099600017069774,106827.60257934814
2023-09-02 02:00:00,25749.9,-1,0.00030670321223080776,106860.36694821414
2023-09-02 03:00:00,25788.4,-1,-0.0014951514374812458,106700.59451696175
2023-09-02 04:00:00,25767.0,-1,0.0008298304664112743,106789.1379210761
2023-09-02 05:00:00,25809.4,-1,-0.0016455155819459222,106613.41473064438
2023-09-02 06:00:00,25788.4,-1,0.0008136570396831688,106700.16148606462
2023-09-02 07:00:00,25780.4,-1,0.00031021699678923653,106733.26168971775
2023-09-02 08:00:00,25766.0,-1,0.0005585638702270135,106792.87903344912
2023-09-02 09:00:00,25800.7,-1,-0.0013467360086936164,106649.05721778271
2023-09-02 10:00:00,25815.9,-1,-0.0005891313026391565,106586.22691977875
2023-09-02 11:00:00,25802.3,-1,0.0005268071227422233,106642.3773033063
2023-09-02 12:00:00,25795.3,-1,0.0002712936443650671,106671.30870248866
2023-09-02 13:00:00,25814.4,-1,-0.00074044496478054,106592.32446907337
2023-09-02 14:00:00,25851.0,-1,-0.0014178133134994386,106441.19645232426
2023-09-02 15:00:00,25880.1,-1,-0.0011256817918068318,106321.37753557976
2023-09-02 16:00:00,25850.5,-1,0.0011437359206494246,106442.98111420011
2023-09-02 17:00:00,25801.1,-1,0.0019109881820468244,106646.39239317119
2023-09-02 18:00:00,25796.1,-1,0.0001937901872400838,106667.05941752152
2023-09-02 19:00:00,25822.4,-1,-0.0010195339605600928,106558.30872797227
2023-09-02 20:00:00,25843.0,-1,-0.0007977569861825629,106473.30109274873
2023-09-02 21:00:00,25848.0,-1,-0.000193475989629599,106452.70106545069
2023-09-02 22:00:00,25851.8,-1,-0.00014701330857325168,106437.05110166049
2023-09-02 23:00:00,25857.7,-1,-0.0002282239534578956,106412.75961706367
2023-09-03 00:00:00,25858.1,-1,-1.5469279943669534e-05,106411.11348829557
2023-09-03 01:00:00,25852.0,-1,0.00023590286989372267,106436.21617535605
2023-09-03 02:00:00,25845.2,-1,0.00026303574191544055,106464.21270444442
2023-09-03 03:00:00,25849.5,-1,-0.00016637518765572068,106446.49970107709
2023-09-03 04:00:00,25863.9,-1,-0.000557070736378007,106387.20147110375
2023-09-03 05:00:00,25886.4,-1,-0.0008699384083605821,106294.65115838603
2023-09-03 06:00:00,25900.4,-1,-0.0005408245256195432,106237.1644040974
2023-09-03 07:00:00,25940.8,-1,-0.0015598214699386048,106071.4533941545
2023-09-03 08:00:00,25873.1,-1,0.0026097884413742722,106348.27744718232
2023-09-03 09:00:00,25890.9,-1,-0.0006879732231546143,106275.11267997003
2023-09-03 10:00:00,25918.1,-1,-0.0010505621666299092,106163.46406733412
2023-09-03 11:00:00,25930.0,-1,-0.0004591385942642745,106114.72032368001
2023-09-03 12:00:00,25883.7,-1,0.0017855765522560851,106304.19628013918
2023-09-03 13:00:00,25876.0,-1,0.00029748451728306424,106335.82013265473
2023-09-03 14:00:00,25910.5,-1,-0.0013332818055340478,106194.04451839531
2023-09-03 15:00:00,25859.6,-1,0.0019644545647518052,106402.65789389891
2023-09-03 16:00:00,25832.0,-1,0.001067301891753858,106516.22165195669
2023-09-03 17:00:00,25875.4,-1,-0.001680086714153095,106337.26516311745
2023-09-03 18:00:00,25924.8,-1,-0.0019091492305431945,106134.25145515322
2023-09-03 19:00:00,25999.1,-1,-0.0028659816083440592,105830.07264246739
2023-09-03 20:00:00,26037.2,-1,-0.0014654353419927268,105674.98551377148
2023-09-03 21:00:00,25954.4,-1,0.0031800654448250754,106011.03888358621
2023-09-03 22:00:00,25935.2,-1,0.0007397589618716172,106089.46149965766
2023-09-03 23:00:00,25959.9,-1,-0.0009523736080694345,105988.42469643109
2023-09-04 00:00:00,25899.7,-1,0.0023189611670306753,106234.20773745686
2023-09-04 01:00:00,25895.0,-1,0.00018146928342799296,106253.48598301054
2023-09-04 02:00:00,25970.0,-1,-0.0028963120293492572,105945.74273339765
2023-09-04 03:00:00,25972.8,-1,-0.000107816711590214,105934.32001180916
2023-09-04 04:00:00,25968.6,-1,0.0001617076326002609,105951.4503999094
2023-09-04 05:00:00,25920.1,-1,0.0018676401500273832,106149.32958262993
2023-09-04 06:00:00,25956.6,-1,-0.001408173579577232,105999.85290122182
2023-09-04 07:00:00,25952.4,-1,0.00016180855736103172,106017.00458450025
2023-09-04 08:00:00,25973.9,-1,-0.0008284397589433112,105929.17588277836
2023-09-04 09:00:00,25944.5,-1,0.0011319054897417358,106049.0776984839
2023-09-04 10:00:00,25897.3,-1,0.0018192680529591776,106242.00939758655
2023-09-04 11:00:00,25881.0,-1,0.0006294092434345755,106308.87910034246
2023-09-04 12:00:00,25851.1,-1,0.0011552876627642927,106431.69643680939
2023-09-04 13:00:00,25870.0,-1,-0.0007311100881588484,106353.88314984458
2023-09-04 14:00:00,25842.0,-1,0.001082334750676428,106468.99365344702
2023-09-04 15:00:00,25803.9,-1,0.0014743440910145456,106625.96558511624
2023-09-04 16:00:00,25851.2,-1,-0.0018330562434361042,106430.51419318804
2023-09-04 17:00:00,25900.0,-1,-0.0018877266819334881,106229.60247177364
2023-09-04 18:00:00,25903.2,-1,-0.00012355212355208423,106216.47757880417
2023-09-04 19:00:00,25878.0,-1,0.0009728527749467419,106319.81057376176
2023-09-04 20:00:00,25822.5,-1,0.0021446788778112236,106547.83242579219
2023-09-04 21:00:00,25664.7,-1,0.006110949753122208,107198.94087605031
2023-09-04 22:00:00,25762.3,-1,-0.003802888792777681,106791.27522519513
2023-09-04 23:00:00,25811.9,-1,-0.001925293937264927,106585.67063045128
2023-09-05 00:00:00,25755.2,-1,0.0021966612298978117,106819.80324078786
2023-09-05 01:00:00,25742.8,-1,0.00048145617195760604,106871.23229434545
2023-09-05 02:00:00,25657.9,-1,0.00329800954053161,107223.69463806057
2023-09-05 03:00:00,25677.9,-1,-0.0007794870195922954,107140.11515989747
2023-09-05 04:00:00,25685.0,-1,-0.00027650236195331246,107110.4906649958
2023-09-05 05:00:00,25718.0,-1,-0.0012847965738758127,106972.87547356327
2023-09-05 06:00:00,25677.4,-1,0.0015786608600979468,107141.74936516552
2023-09-05 07:00:00,25722.8,-1,-0.0017680917849938194,106952.3129182831
2023-09-05 08:00:00,25697.7,-1,0.0009757880168566047,107056.67570360386
2023-09-05 09:00:00,25736.0,-1,-0.0014904057561571094,106897.11781790017
2023-09-05 10:00:00,25740.2,-1,-0.0001631955237799687,106879.6726867673
2023-09-05 11:00:00,25768.2,-1,-0.0010877926356438472,106763.40976591861
2023-09-05 12:00:00,25811.6,-1,-0.0016842464743365149,106583.59386943221
2023-09-05 13:00:00,25723.0,-1,0.0034325652032418663,106949.44900498488
2023-09-05 14:00:00,25703.7,-1,0.0007503012867861036,107029.6933141944
2023-09-05 15:00:00,25746.6,-1,-0.0016690204134033326,106851.0585712127
2023-09-05 16:00:00,25742.4,-1,0.0001631283353917823,106868.48900653227
2023-09-05 17:00:00,25738.9,-1,0.00013596245882274705,106883.01910906825
2023-09-05 18:00:00,25729.0,-1,0.0003846318218727607,106924.12971943544
2023-09-05 19:00:00,25666.0,-1,0.0024485988573205164,107185.94402128643
2023-09-05 20:00:00,25700.6,-1,-0.001348086963297801,107041.44804750258
2023-09-05 21:00:00,25723.7,-1,-0.0008988117008941199,106945.23794151683
2023-09-05 22:00:00,25755.6,-1,-0.0012401015406025007,106812.61498718544
2023-09-05 23:00:00,25781.9,-1,-0.00102113715075558,106703.54465785268
2023-09-06 00:00:00,25796.4,-1,-0.0005624100628736084,106643.53351059281
2023-09-06 01:00:00,25772.4,-1,0.0009303623761455215,106742.75064183028
2023-09-06 02:00:00,25837.3,-1,-0.0025181977619468388,106473.95128605996
2023-09-06 03:00:00,25768.9,-1,0.0026473354413966144,106755.82355088506
2023-09-06 04:00:00,25741.0,-1,0.0010827004645135307,106871.40813063314
2023-09-06 05:00:00,25735.2,-1,0.00022532147158227378,106895.4885535832
2023-09-06 06:00:00,25760.6,-1,-0.0009869750380799847,106789.98537469744
2023-09-06 07:00:00,25710.7,-1,0.0019370666832293493,106996.84469746932
2023-09-06 08:00:00,25737.4,-1,-0.0010384781433412371,106885.73081284454
2023-09-06 09:00:00,25737.1,-1,1.16561890479705e-05,106886.97669312943
2023-09-06 10:00:00,25714.6,-1,0.0008742243687128726,106980.41989285263
2023-09-06 11:00:00,25722.9,-1,-0.0003227738327644669,106945.88941269305
2023-09-06 12:00:00,25702.4,-1,0.0007969552422161241,107031.12049989398
2023-09-06 13:00:00,25730.6,-1,-0.0010971738047806934,106913.68875818516
2023-09-06 14:00:00,25607.4,-1,0.004788073344577981,107425.59934149873
2023-09-06 15:00:00,25574.0,-1,0.0013043104727540333,107565.71567576172
2023-09-06 16:00:00,25587.0,-1,-0.000508328771408495,107511.03692766659
2023-09-06 17:00:00,25846.3,-1,-0.010134052448508957,106421.51444064804
2023-09-06 18:00:00,25614.3,-1,0.008976139718257503,107376.76882329586
2023-09-06 19:00:00,25675.0,-1,-0.0023697700112828013,107122.31057662996
2023-09-06 20:00:00,25670.7,-1,0.00016747809152872772,107140.2512167655
2023-09-06 21:00:00,25715.0,-1,-0.0017257028440984534,106955.3589805233
2023-09-06 22:00:00,25736.8,-1,-0.0008477542290492579,106864.6871226281
2023-09-06 23:00:00,25749.5,-1,-0.0004934568400112305,106811.95401181176
2023-09-07 00:00:00,25746.5,-1,0.0001165071166430165,106824.3983645967
2023-09-07 01:00:00,25732.4,-1,0.0005476472530245857,106882.90045291706
2023-09-07 02:00:00,25736.7,-1,-0.00016710450638113272,106865.0398385963
2023-09-07 03:00:00,25822.1,-1,-0.003318218730451017,106510.43826177347
2023-09-07 04:00:00,25809.0,-1,0.0005073173754264193,106564.47285776795
2023-09-07 05:00:00,25776.7,-1,0.0012515014142353564,106697.83844625669
2023-09-07 06:00:00,25754.9,-1,0.0008457250152269502,106788.07547730133
2023-09-07 07:00:00,25751.1,-1,0.00014754473905942422,106803.83149603228
2023-09-07 08:00:00,25731.7,-1,0.0007533658756324613,106884.2938580682
2023-09-07 09:00:00,25725.1,-1,0.0002564929639317093,106911.70892739759
2023-09-07 10:00:00,25738.4,-1,-0.0005170047929843324,106856.43506145597
2023-09-07 11:00:00,25697.1,-1,0.001604606346936932,107027.89757536663
2023-09-07 12:00:00,25646.8,-1,0.001957419319689735,107237.39604982644
2023-09-07 13:00:00,25631.4,-1,0.0006004647753324877,107301.78832875272
2023-09-07 14:00:00,25755.7,-1,-0.004849520509999428,106781.42610549282
2023-09-07 15:00:00,25768.7,-1,-0.0005047426394932941,106727.52896663146
2023-09-07 16:00:00,25815.0,-1,-0.001796753425667541,106535.76591334764
2023-09-07 17:00:00,25917.2,-1,-0.003958938601588358,106113.99735722352
2023-09-07 18:00:00,25889.4,-1,0.0010726467365301806,106227.82019018893
2023-09-07 19:00:00,25870.5,-1,0.0007300285058750022,106305.36952704472
2023-09-07 20:00:00,25993.6,-1,-0.004758315455827944,105799.53504418669
2023-09-07 21:00:00,26146.8,-1,-0.005893758463621834,105175.97813907276
2023-09-07 22:00:00,26309.6,-1,-0.0062263833432771865,104521.11218067474
2023-09-07 23:00:00,26245.2,-1,0.0024477757168485104,104776.9564209686
2023-09-08 00:00:00,26345.1,-1,-0.0038064103150290407,104378.13233327049
2023-09-08 01:00:00,26234.7,-1,0.00419053258480695,104815.53229795436
2023-09-08 02:00:00,26237.6,-1,-0.00011054061986603969,104803.94592404253
2023-09-08 03:00:00,26240.0,-1,-9.147178095569863e-05,104794.35932045769
2023-09-08 04:00:00,26328.8,-1,-0.0033841463414634454,104439.71987275736
2023-09-08 05:00:00,26226.7,-1,0.0038778827747560918,104844.72486345227
2023-09-08 06:00:00,26209.8,-1,0.000644381489093182,104912.28486338333
2023-09-08 07:00:00,26242.3,-1,-0.0012399942006424691,104782.19423857657
2023-09-08 08:00:00,26184.1,-1,0.0022177934098764895,105014.57949843127
2023-09-08 09:00:00,26033.4,-1,0.005755401178577757,105618.98053304438
2023-09-08 10:00:00,25816.4,-1,0.008335446003979508,106499.36184227293
2023-09-08 11:00:00,25825.2,-1,-0.00034086859515647383,106463.0595544167
2023-09-08 12:00:00,25839.9,-1,-0.0005692114678685911,106402.45956001396
2023-09-08 13:00:00,25871.5,-1,-0.0012229149493612201,106272.3384015692
2023-09-08 14:00:00,25816.0,-1,0.0021452177106081605,106500.315704056
2023-09-08 15:00:00,25831.1,-1,-0.0005849085838238732,106438.02275522074
2023-09-08 16:00:00,25785.0,-1,0.0017846704166681882,106627.97954564063
2023-09-08 17:00:00,25818.9,-1,-0.0013147178592205488,106487.79383663938
2023-09-08 18:00:00,25787.4,-1,0.001220036484900544,106617.71283031662
2023-09-08 19:00:00,25886.3,-1,-0.0038352063410811432,106208.81190199823
2023-09-08 20:00:00,25895.9,-1,-0.0003708525358974146,106169.42409476973
2023-09-08 21:00:00,25877.4,-1,0.0007143988044439054,106245.27140441153
2023-09-08 22:00:00,25893.7,-1,-0.0006298932659385414,106178.34822341608
2023-09-08 23:00:00,25896.9,-1,-0.00012358218408348165,106165.22647124025
2023-09-09 00:00:00,25851.9,-1,0.0017376597198892618,106349.70550893224
2023-09-09 01:00:00,25855.2,-1,-0.0001276501920555173,106336.12994859897
2023-09-09 02:00:00,25874.9,-1,-0.0007619357034562846,106255.10865462378
2023-09-09 03:00:00,25863.6,-1,0.00043671666363942485,106301.51203117006
2023-09-09 04:00:00,25857.4,-1,0.0002397191419599709,106326.9945384232
2023-09-09 05:00:00,25830.1,-1,0.0010557906053973998,106439.25358035702
2023-09-09 06:00:00,25868.7,-1,-0.0014943805869895854,106280.19282611288
2023-09-09 07:00:00,25870.7,-1,-7.731351014927945e-05,106271.97593134614
2023-09-09 08:00:00,25860.0,-1,0.0004135953027942785,106315.92952141
2023-09-09 09:00:00,25868.7,-1,-0.0003364269141532539,106280.16198131577
2023-09-09 10:00:00,25854.9,-1,0.0005334632200303391,106336.85853875168
2023-09-09 11:00:00,25849.7,-1,0.000201122417800903,106358.24526484235
2023-09-09 12:00:00,25838.5,-1,0.00043327388712444126,106404.32751519597
2023-09-09 13:00:00,25812.0,-1,0.0010256013313466594,106513.45593515661
2023-09-09 14:00:00,25835.8,-1,-0.0009220517588717225,106415.24501576812
2023-09-09 15:00:00,25880.3,-1,-0.0017224161821967066,106231.95367572054
2023-09-09 16:00:00,25880.3,-1,-0.0,106231.95367572054
2023-09-09 17:00:00,25866.7,-1,0.0005254962268597119,106287.77816654906
2023-09-09 18:00:00,25852.6,-1,0.0005451023903320085,106345.71588849073
2023-09-09 19:00:00,25857.9,-1,-0.00020500839373993607,106323.91412409532
2023-09-09 20:00:00,25848.8,-1,0.0003519233967183011,106361.33199710627
2023-09-09 21:00:00,25877.5,-1,-0.001110302992788803,106243.23869187289
2023-09-09 22:00:00,25896.6,-1,-0.000738092937880408,106164.82130769687
2023-09-09 23:00:00,25889.7,-1,0.00026644424364574704,106193.10831321198
2023-09-10 00:00:00,25859.8,-1,0.001154899438773005,106315.75067440447
2023-09-10 01:00:00,25840.0,-1,0.0007656671745334132,106397.15315483171
2023-09-10 02:00:00,25840.0,-1,-0.0,106397.15315483171
2023-09-10 03:00:00,25849.5,-1,-0.00036764705882363913,106358.03655440714
2023-09-10 04:00:00,25820.8,-1,0.0011102729259754307,106476.12300285339
2023-09-10 05:00:00,25834.8,-1,-0.0005421985376130589,106418.39180467052
2023-09-10 06:00:00,25842.3,-1,-0.0002903060987504702,106387.49789651041
2023-09-10 07:00:00,25842.3,-1,-0.0,106387.49789651041
2023-09-10 08:00:00,25850.2,-1,-0.00030570034400967394,106354.97520180512
2023-09-10 09:00:00,25817.4,-1,0.001268848983760229,106489.92360400778
2023-09-10 10:00:00,25793.0,-1,0.0009450990417315674,106590.56712875998
2023-09-10 11:00:00,25784.0,-1,0.0003489318807428088,106627.75997581767
2023-09-10 12:00:00,25792.7,-1,-0.0003374185541420438,106591.78179121522
2023-09-10 13:00:00,25798.9,-1,-0.0002403780914754794,106566.15946214128
2023-09-10 14:00:00,25763.0,-1,0.001391532197109191,106714.44970415511
2023-09-10 15:00:00,25765.5,-1,-9.703838838648338e-05,106704.09430593828
2023-09-10 16:00:00,25784.0,-1,-0.0007180143990994647,106627.47922978376
2023-09-10 17:00:00,25686.9,-1,0.0037659013341606595,107029.02779607337
2023-09-10 18:00:00,25718.1,-1,-0.0012146269109933883,106899.0274586548
2023-09-10 19:00:00,25786.2,-1,-0.0026479405554844515,106615.96518850519
2023-09-10 20:00:00,25806.2,-1,-0.0007756086588950328,106533.27292272852
2023-09-10 21:00:00,25890.4,-1,-0.003262781812122695,106185.67809745035
2023-09-10 22:00:00,25840.4,-1,0.0019312177486635607,106390.745763646
2023-09-10 23:00:00,25826.4,-1,0.0005417872788346934,106448.38691628649
2023-09-11 00:00:00,25717.0,-1,0.004235975590868302,106899.29968495118
2023-09-11 01:00:00,25674.6,-1,0.00164871485787621,107075.54614863833
2023-09-11 02:00:00,25723.2,-1,-0.0018929214087075596,106872.86055498451
2023-09-11 03:00:00,25725.4,-1,-8.552590657462389e-05,106863.72015669732
2023-09-11 04:00:00,25766.6,-1,-0.0016015300053642267,106692.57470238152
2023-09-11 05:00:00,25882.2,-1,-0.004486428166696532,106213.90613005939
2023-09-11 06:00:00,25825.0,-1,0.0022100130591681255,106448.64024967208
2023-09-11 07:00:00,25803.8,-1,0.0008209099709584056,106536.024999848
2023-09-11 08:00:00,25792.0,-1,0.0004572969872653765,106584.74360311565
2023-09-11 09:00:00,25721.9,-1,0.002717897022332494,106874.42996038063
2023-09-11 10:00:00,25698.7,-1,0.0009019551432826178,106970.82590216877
2023-09-11 11:00:00,25586.0,-1,0.004385435839166951,107439.93959582545
2023-09-11 12:00:00,25707.4,-1,-0.004744782302821937,106930.16047181492
2023-09-11 13:00:00,25601.9,-1,0.004103876704762088,107368.98866641166
2023-09-11 14:00:00,25138.2,-1,0.018111937004675505,109313.64902539342
2023-09-11 15:00:00,25103.4,-1,0.0013843473279709917,109464.97708333249
2023-09-11 16:00:00,25171.5,-1,-0.002712779942159127,109168.02268913193
2023-09-11 17:00:00,25211.7,-1,-0.0015970442762649473,108993.67652334509
2023-09-11 18:00:00,25147.7,-1,0.0025385039485635863,109270.35740156808
2023-09-11 19:00:00,25007.8,-1,0.005563133010175969,109878.24293386246
